,Energies,Angles,log10ek,zenithdeg
18242,2.216493334695656,0.44804960562882307,0.3456664296532873,25.671351415032536
18243,4.475118117044303,0.28641126589152727,0.6508045026471431,16.41015674058374
18244,1.5528893766809233,0.7452879823559376,0.1911405189557128,42.70185591081579
18245,5.715957985852015,0.4546356938938662,0.7570890279251449,26.048706476120145
18246,3.136702505098924,0.6561203923339234,0.4964733307727762,37.592929333201546
18247,6.765105581747775,0.8680829037993675,0.8302745789399437,49.737486655164815
18248,5.033127998169789,0.7623969777203494,0.7018379751402315,43.68212913690547
18249,1.084566234030035,0.10668057999173933,0.03525607935196838,6.112346989534438
18250,5.242471554482677,0.9037136810398642,0.7195360826729611,51.778979811816065
18251,3.172605507466642,0.43507303199052966,0.5014160738080795,24.9278485130176
18252,0.9218574962376351,0.9268691879685824,-0.03533620842670742,53.10569263131755
18253,0.4731418611500401,0.973199129802954,-0.3250086261171384,55.76020276351363
18254,2.3419191441572593,0.25254615475239267,0.36957189677711716,14.469828799569857
18255,7.0581531717897406,0.3486195940828943,0.8486910789235332,19.97443139651377
18256,3.748955438961616,0.6677202324940293,0.5739102783174983,38.257551217401975
18257,2.118085811717606,1.1666239953835311,0.32594355105026857,66.84263121416596
18258,19.29979487575281,0.40725258526635516,1.2855526932149206,23.333854331553844
18259,0.2873776888497638,0.8703416272072156,-0.5415469522267028,49.86690197352192
18260,4.476002432653445,0.6692848892697085,0.6508903138901999,38.34719944703494
18261,1.2374053002737355,0.25692044912996287,0.09251197193507789,14.720457405752436
18262,3.2826932418809065,0.5706075752604366,0.5162303010714434,32.693405820616505
18263,2.145483791434117,0.7677678508752516,0.3315252379004723,43.98985750098148
18264,3.5706525494205152,0.16984242882742417,0.5527475922228011,9.731254354062473
18265,1.9320509457666049,0.3003599899333002,0.28601857403268355,17.209359757769995
18266,1.224194005273148,0.21428825249609187,0.0878502484819345,12.277812467259793
18267,6.01753799866367,0.5858176371599743,0.7794188413746285,33.564878173592746
18268,0.9479914714596589,0.6960321517362377,-0.023195569744918675,39.87970469989573
18269,1.3093117081833725,0.5343160744605974,0.11704305146180533,30.614055992590064
18270,6.027467491761172,0.7110324826371239,0.7801348767538776,40.73916035181619
18271,7.74110954383309,0.009362522009606775,0.8888032131672641,0.5364329967488102
18272,5.187627094667278,0.8341807625119307,0.7149687498814074,47.795037042938475
18273,0.6787660497946035,0.6920349673045681,-0.16827988815105593,39.65068290202567
18274,1.5729425166929332,0.8853964113423517,0.19671285158754415,50.72947756594572
18275,28.242872196065377,0.6436119288011981,1.450908860774705,36.876247164583084
18276,2.3167958988174178,0.05509428293828817,0.3648877757314256,3.1566698876635324
18277,6.127294751048453,0.8165716773158612,0.7872687723957574,46.78611078011739
18278,4.847713266130995,0.8391213438744507,0.6855369241491978,48.078111503351856
18279,2.3729682954027567,0.17217520492032368,0.37529193576322345,9.864912578734632
18280,13.58088696505581,0.8314141021319035,1.1329281345579074,47.63651907981685
18281,6.829184158690623,0.8405979334602969,0.8343688242464102,48.16271385469381
18282,0.8235514755581335,0.8904487563514291,-0.08430925034707931,51.01895561160984
18283,0.703857663710437,0.6926994928087422,-0.15251515636216184,39.68875740879365
18284,20.166256788312353,1.3464334912131863,1.3046252930047146,77.14495644158039
18285,4.293564937303358,0.3283842916170894,0.6328180356985225,18.815033968052482
18286,1.7309595780640166,0.14574946934009725,0.2382869262065786,8.350829459458964
18287,1.7543102840780875,0.1352472330059122,0.24410640929526378,7.749095642061216
18288,0.9588078988606412,0.29892460239539526,-0.01826839681458376,17.127118109882367
18289,0.9461378460590595,0.6813699476473192,-0.02404558513989381,39.039622287241244
18290,1.7052485207001382,0.4676254569874854,0.23178768145370868,26.792965078259325
18291,11.903337250781647,0.8902026609073147,1.075668738401647,51.004855381304694
18292,0.5802256635938647,0.4642876571622354,-0.23640306610434472,26.601723235412997
18293,1.9255765159439306,0.26038367223270026,0.2845607807058206,14.91888547305149
18294,60.39285522232092,0.9333725865592641,1.780985562444646,53.478309923054944
18295,0.8788601803862548,0.2214486029656767,-0.05608021220349506,12.68807032900152
18296,1.3718891230440704,0.23498915271406773,0.13731901283139886,13.463886681871255
18297,1.0431422266440222,0.26050531317357667,0.018343526102090352,14.925854985579708
18298,2.3563574264430827,0.3642229410410171,0.37224116750654923,20.868437323492497
18299,0.5479008400305929,0.3493916902203602,-0.2612980337131795,20.01866924656892
18300,1.1641426682779183,0.4958344844092028,0.0660062073319252,28.409223293692538
18301,5.30725936876911,0.6992596857298233,0.7248703123651512,40.06462877596319
18302,0.5709172653147334,0.3956547345051546,-0.24342682313881095,22.669346431514462
18303,1.2549566948970323,0.7339860687211198,0.09862873976785759,42.05430395911937
18304,0.5722739456401769,0.2488428922864712,-0.24239602610327657,14.257647489843347
18305,9.133966905491434,0.08733016812441381,0.960659433722866,5.003650057696824
18306,4.770229633758049,0.13634435946532522,0.6785392860156957,7.811956357777713
18307,7.149684506324547,0.10838990074901242,0.8542868781387933,6.210283854760292
18308,3.5328785504041207,0.19852296722925492,0.5481287079709583,11.374528158650257
18309,1.0121458840505966,0.3947122644104993,0.00524311336548767,22.61534687277342
18310,0.6350165855783416,0.7263490165743527,-0.19721493150946276,41.61673310318829
18311,1.2108535348975238,0.5492486531354327,0.08309161396657003,31.469629727905183
18312,0.26383018091436883,0.18444845316649253,-0.5786755247304105,10.568117904156447
18313,0.7132554200221648,0.19826860317729392,-0.14675491945809338,11.359954172013046
18314,3.300454948629408,0.6026806520506867,0.51857380898726,34.53105775669683
18315,9.592146815991214,0.9430094593753708,0.9819158173892572,54.03046206312221
18316,3.920107880945352,0.11614952217223247,0.593298018922136,6.654877412930098
18317,0.46630891605526575,0.7332072030437248,-0.33132628054254226,42.00967824299704
18318,16.661227870989023,0.3533981840472821,1.2217070041502995,20.248224433496762
18319,1.2924208707437401,0.12329524861224331,0.11140396263534139,7.064297379497762
18320,0.46973404163964005,0.23458150851116383,-0.3281479653425426,13.440530389501887
18321,0.9351037789917882,0.13862480238725952,-0.02914018790568515,7.942616112625029
18322,3.971969608871973,0.19117393898131704,0.5990059168752834,10.953459856520995
18323,1.7957933690620393,0.6112027535233867,0.2542563636014478,35.019338203664766
18324,2.8082600098395005,0.5261352638400951,0.4484373155698915,30.145330071039485
18325,1.649757668384268,0.3867480640276027,0.21742015572137505,22.15903180363697
18326,25.44437039554805,1.1766408451669452,1.4055917090068295,67.41655443077212
18327,1.385269047049519,0.8239272628644513,0.1415341302967553,47.20755478789902
18328,0.9684226132802678,1.0088897115994262,-0.013935078061184625,57.805122468817935
18329,0.2651285233917947,0.2918333766447671,-0.5765435469357444,16.720820802796883
18330,0.2451049033210542,0.12793040939911823,-0.6106480006044029,7.329872529950233
18331,1.52386874051399,0.045280417955320194,0.1829475603595559,2.5943768434282397
18332,3.972885932148529,0.10022890807174771,0.5991060959515064,5.742693417715854
18333,2.785161421236012,0.9983365290790147,0.4448503708995083,57.200469649967125
18334,1.8468261331207714,0.6436966659874789,0.266426011314368,36.88110224772479
18335,6.274837998161843,1.139909623228739,0.7976025178164091,65.31201043735457
18336,3.4030652400780355,0.4504453092276606,0.5318702750241957,25.808615120210227
18337,5.999689599431463,0.6101314547867781,0.7781287822601128,34.957957307459395
18338,2.2757387383140895,0.49254232366548323,0.35712240226551656,28.220596377598756
18339,12.681135031657277,1.2675723770916492,1.1031581270413406,72.62654743471677
18340,1.4181976270763244,0.6103487823522835,0.15173675437900608,34.97040925973471
18341,1.3070211869820696,0.5319452505898643,0.11628262760718756,30.47821779082819
18342,0.5776339921618501,0.3443280538423384,-0.23834725765804748,19.72854425311936
18343,3.6755077921981183,0.15838446289347316,0.5653173478052662,9.074761264242406
18344,13.467320021217574,0.5465291379973294,1.129281180296377,31.313812988169925
18345,2.4032136852290478,0.45913881810772406,0.38079238844430424,26.306716488197367
18346,1.451404961647654,0.34350243147365117,0.16178860338966977,19.68123957592199
18347,1.9198439106439764,0.1564146393143358,0.28326592062977385,8.961898686772482
18348,0.17691842334000965,0.011942876802885364,-0.752226939626788,0.6842764360500253
18349,3.360334244322644,0.31545118031021624,0.5263824777604726,18.074021274195726
18350,4.5651606309345425,0.46808981225632273,0.6594560633382616,26.819570675358367
18351,0.622357871295435,0.08030786497260235,-0.20595981332422308,4.6013017246366115
18352,1.6381500233501356,0.5517043871449765,0.21435367235088454,31.61033292225878
18353,11.597282617341534,0.4814757120690659,1.064356240731747,27.58652623961351
18354,6.352387979323339,0.08912163956817176,0.8029370152587018,5.106293810542363
18355,1.290081840356379,0.6391806117955694,0.11061726199519004,36.62235140247601
18356,3.2469310731769383,0.08756400057346768,0.5114730693908187,5.017047670140818
18357,0.6934150205318019,0.3457196458474357,-0.15900675503118955,19.80827660181558
18358,10.05798926348507,0.19456794274433725,1.002511167692576,11.147921947793574
18359,0.5214637612992874,0.38659232292145734,-0.28277586713121294,22.15010849555814
18360,3.468488960793138,0.24307254437172762,0.5401403166028123,13.927030908006426
18361,2.1482899026988207,0.25434759221331626,0.3320928871983534,14.573043563137542
18362,0.7263966247679718,0.31028752324450204,-0.1388261824495959,17.778165517477394
18363,2.232815532520476,0.36219698801862193,0.3488528446488251,20.752358765817483
18364,1.009896631915467,0.7460868486273516,0.004276923796393306,42.74762757656317
18365,3.662325710688606,0.016213975374528764,0.5637569658707614,0.9289923580895465
18366,4.727340614446007,0.1049864689613636,0.6746168952254886,6.015281577467349
18367,8.86276263538548,0.04107141522299642,0.9475691180820827,2.3532187509070557
18368,3.9402256999558176,0.6553824666508479,0.5955210993479031,37.550649305967006
18369,1.7829470160322671,0.16629895415874432,0.25113843740602376,9.5282282107356
18370,0.8393767027669128,0.2866776144694246,-0.07604308897273543,16.42541738997657
18371,1.4009860202561413,0.13736304041359132,0.14643380169840306,7.870322476783745
18372,0.723934727755136,0.6951748297445101,-0.14030058940184756,39.830583768085994
18373,0.2053110970802528,0.15472553959056382,-0.6875875763455689,8.865120401423635
18374,1.7780001934654592,0.782933260551786,0.24993180389008737,44.858771470033766
18375,6.462320258296131,0.07675859888133012,0.8103884768887328,4.397943757237818
18376,15.216020630422577,0.7410319726667206,1.1823010884256606,42.45800451805687
18377,1.7753340162417999,0.9640772083842754,0.24928007444108288,55.23755516517336
18378,5.050492556944732,1.3090629359709332,0.7033337354120476,75.00378134813879
18379,1.5430737846425018,0.4781240144211388,0.18838669307348568,27.39448811018336
18380,0.9519400571582537,0.0699845210266241,-0.021390397902306846,4.009817686070128
18381,9.061140496822986,0.933989415957443,0.9571828643770235,53.51365164425019
18382,1.9738114273905012,0.5234838322703551,0.29530565899436656,29.993414232425636
18383,0.6920406812548663,0.1415903791848155,-0.15986837501549153,8.11253114694691
18384,1.295880188308388,0.7029351303718238,0.11256485032943286,40.27521624178379
18385,1.1589333781558935,0.35944140167572525,0.06405847105343049,20.594475298285612
18386,9.441596756637068,0.1315782212577162,0.9750454481067709,7.538876753905669
18387,0.7900887642495036,0.727051166210894,-0.10232411420552505,41.65696331394875
18388,1.8576472851382277,0.10270236184976862,0.2689632572035239,5.884411880017141
18389,3.4946150894534185,0.9744688485206966,0.5433993478264368,55.83295228720905
18390,9.467351872705194,1.0534429425065666,0.9762285188237575,60.3578345634689
18391,1.091618685464141,0.32351281529244136,0.03807096097048151,18.535918934652248
18392,2.349330955553455,0.24005750943062956,0.3709442011310361,13.754282130797032
18393,1.529043382307691,0.8691073462016383,0.184419807472205,49.79618288116917
18394,0.7321527858701984,0.8033400481178219,-0.13539828077703797,46.02799427098767
18395,3.7208246445130726,0.38083665185766596,0.5706392030194221,21.82033283533732
18396,0.9494272259862555,0.16689795831534315,-0.022538318513952927,9.562548620819506
18397,2.159411593157529,1.0984851385261303,0.334335428624416,62.93856229539085
18398,1.1550947208558,0.7933488869229572,0.06261759899724316,45.45554290208704
18399,3.0491401665967715,0.6513438065339762,0.48417738900308094,37.31925112638245
18400,0.8548890373857603,0.4721605661979795,-0.06809025203022613,27.052807695651545
18401,0.8926139917660976,0.6511941939855007,-0.04933630985580426,37.31067895879261
18402,2.073741778227486,0.21808228000599583,0.31675467718672085,12.49519423093382
18403,9.440914263790205,0.01475613254968896,0.9750140536722977,0.8454641170327959
18404,1.043152775180829,0.7154677479624965,0.018347917783346684,40.99328233598075
18405,3.9654587145449796,0.3014486737688982,0.5982934326807929,17.271736746773875
18406,0.6530474492369649,0.012911891297581836,-0.1850552625332954,0.7397968768831353
18407,3.8576373472884598,0.3327150280152,0.586321397627628,19.063166885847906
18408,0.7262729333461948,0.23491528423804328,-0.1389001407724179,13.45965432995599
18409,0.46820306751055796,0.3755124898679058,-0.32956574527727484,21.51528082388009
18410,11.676734200215492,0.18650303721925968,1.0673213943904465,10.68583689903489
18411,0.9894216595466787,0.39765075276412154,-0.004618586675858604,22.78370985358432
18412,0.5678816754763147,0.48987743683790475,-0.24574214499486038,28.067909609498503
18413,1.0248867785020366,0.7256964389284509,0.010675890574467077,41.57934315827354
18414,2.9225522982543453,0.5853495576681984,0.46576229148145826,33.53805919423736
18415,1.3179836999887584,0.0703987486341627,0.11991003920434053,4.0335511797398915
18416,0.4725617314269357,0.5161501044655254,-0.325541450928449,29.573222581111153
18417,1.984612558535673,0.6863528820433641,0.29767573522336727,39.325123397725186
18418,0.06388191657137691,0.1944151622366249,-1.1946220627294384,11.139168269509788
18419,0.6356022754806645,0.6167872757711923,-0.19681455667087688,35.33930775906094
18420,0.5415071756273164,0.40301666252084684,-0.26639578407153247,23.091153835892747
18421,2.102928003253396,0.0413257338864792,0.32282440424837167,2.367790136976027
